timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
12.7802,idle,0,-0.08,-7.21,0.0,0,0,13.21,-0.0,13.2,0.08,1,2,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7802,idle,0,-0.16,-7.12,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.2,1010.2,0,0,0,0,stop,0.0
12.7803,idle,0,-0.08,-7.19,0.0,0,0,13.21,-0.0,13.2,0.08,1,2,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7803,idle,0,-0.13,-7.36,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7803,idle,0,-0.09,-7.2,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7804,idle,0,-0.14,-7.4,0.0,0,0,13.21,-0.0,13.21,0.08,1,1,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7804,idle,0,-0.11,-7.37,0.0,0,0,13.21,-0.0,13.21,0.08,0,3,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7804,idle,0,-0.16,-7.09,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7805,idle,0,-0.13,-7.15,0.0,0,0,13.21,-0.0,13.2,0.08,0,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7805,idle,0,-0.03,-7.4,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7805,idle,0,-0.11,-7.25,0.0,0,0,13.21,-0.0,13.21,0.08,1,8,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7805,idle,0,-0.14,-7.27,0.0,0,0,13.21,-0.0,13.21,0.08,0,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7806,idle,0,-0.11,-7.23,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7806,idle,0,-0.19,-7.24,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7806,3,0,0.16,-7.13,0.16,16,6,12.86,-0.0,12.66,3.45,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7806,3,0,-0.19,-7.44,0.35,339,127,12.65,-0.0,12.63,3.05,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7807,3,0,0.14,-7.11,0.56,890,364,13.0,-0.0,13.01,1.17,2,9,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7807,3,0,-2.83,-12.28,0.76,1485,668,13.01,-0.0,13.01,1.14,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7807,3,0,1.89,-4.57,0.92,2082,1002,13.17,-0.0,13.14,0.65,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7808,3,0,-1.0,-5.0,1.1,2577,1354,13.03,-0.0,13.1,-0.09,0,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7808,3,0,0.05,-7.06,1.32,2911,1721,13.07,-0.0,13.02,0.75,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7808,3,0,-0.54,-7.64,1.5,3190,2097,13.17,-0.0,13.14,0.36,1,8,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7808,3,0,0.03,-7.51,1.67,3393,2480,13.14,-0.0,13.11,0.64,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7809,3,0,-0.28,-7.39,0.0,44,101,13.21,-0.0,13.2,0.08,1,7,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7809,3,0,0.27,-7.34,0.0,37,95,13.21,-0.0,13.2,0.08,2,2,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7809,3,0,-0.41,-7.27,0.0,30,85,13.21,-0.0,13.21,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.781,3,0,0.16,-7.43,0.0,23,72,13.21,-0.0,13.2,0.08,2,9,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.781,3,0,-0.3,-7.34,0.0,17,66,13.21,-0.0,13.2,0.08,0,11,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.781,3,0,0.03,-7.2,0.0,11,57,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.781,3,0,-0.17,-7.39,0.0,4,47,13.21,-0.0,13.2,0.08,2,7,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7811,3,0,-0.08,-7.31,0.0,-1,42,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7811,3,0,-0.46,-7.26,0.0,0,33,13.21,-0.0,13.2,0.08,2,8,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7811,3,0,0.19,-7.28,0.0,0,26,13.21,-0.0,13.2,0.08,1,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7811,3,0,-0.19,-7.24,0.0,0,19,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7812,3,0,0.02,-7.1,0.0,0,12,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7812,3,0,-0.08,-7.31,0.0,0,6,13.21,-0.0,13.2,0.08,2,3,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7812,3,0,-0.14,-7.24,0.0,0,0,13.21,-0.0,13.2,0.08,3,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7813,3,0,-0.14,-7.06,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7813,3,0,0.02,-7.16,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7813,3,0,-0.54,-7.24,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7813,idle,0,-0.03,-7.31,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7814,idle,1,-0.16,-7.2,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7814,idle,0,-0.25,-7.13,0.0,0,0,13.21,-0.0,13.2,0.08,0,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7814,idle,0,-0.17,-7.32,0.0,0,0,13.21,-0.0,13.21,0.08,3,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7815,idle,0,-0.06,-7.42,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7815,idle,0,-0.25,-7.4,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7815,idle,0,0.03,-7.06,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7815,idle,0,-0.19,-7.14,0.0,0,0,13.21,-0.0,13.2,0.08,1,7,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7816,idle,0,0.05,-7.22,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7816,idle,0,-0.22,-6.96,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7816,idle,0,-0.35,-7.15,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7816,idle,0,0.03,-7.12,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7817,idle,0,-0.19,-7.06,0.0,0,0,13.21,-0.0,13.2,0.08,1,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7817,idle,0,-0.16,-7.19,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7817,idle,0,-0.25,-7.4,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7818,idle,0,-0.03,-7.29,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7818,idle,0,-0.03,-7.24,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7818,idle,0,-0.13,-7.23,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7818,idle,0,-0.13,-7.18,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7819,4,0,-0.09,-7.05,0.09,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7819,4,0,0.53,-8.07,0.26,87,-88,12.73,-0.0,12.85,2.72,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7819,4,0,-0.16,-7.2,0.46,345,-349,12.82,-0.0,13.2,0.5,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.782,4,0,-0.02,-7.02,0.64,652,-663,13.19,-0.0,12.83,1.85,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.782,4,0,0.32,-7.65,0.82,966,-984,12.93,-0.0,13.22,0.09,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.782,4,0,0.0,-7.0,1.02,1282,-1307,12.99,-0.0,12.85,1.87,2,7,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.782,4,0,-0.14,-7.83,1.22,1598,-1631,13.17,-0.0,13.12,1.54,1,7,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7821,4,0,-1.43,-8.99,1.39,1910,-1952,13.27,-0.0,12.94,1.04,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7821,4,0,0.95,-7.32,1.54,2225,-2275,12.89,-0.0,13.07,0.88,2,4,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7821,4,0,-1.24,-7.15,1.69,2542,-2598,13.17,-0.0,12.85,1.6,2,4,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7821,4,0,0.51,-7.5,1.86,2856,-2918,13.0,-0.0,12.82,1.88,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7822,4,0,-0.05,-7.71,2.02,3173,-3241,13.16,-0.0,13.26,-0.03,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7822,4,0,0.16,-7.61,2.18,3489,-3565,12.87,-0.0,12.86,2.22,1,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7822,4,0,-0.21,-6.67,2.36,3803,-3885,13.25,-0.0,13.15,1.89,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7823,4,0,-0.19,-7.57,2.57,4120,-4209,12.89,-0.0,13.01,0.79,1,7,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7823,4,0,0.21,-6.69,2.75,4436,-4532,13.02,-0.0,13.05,1.09,2,7,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7823,4,0,-0.23,-7.22,2.91,4750,-4852,12.98,-0.0,12.88,0.49,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7823,4,0,-0.27,-7.53,3.1,5067,-5176,13.19,-0.0,13.19,1.9,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7824,4,0,0.0,-7.19,3.27,5383,-5499,12.83,-0.0,13.24,-0.02,1,4,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7824,4,0,0.08,-7.19,3.46,5698,-5820,12.91,-0.0,12.81,2.17,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7824,4,0,-0.17,-7.39,0.0,64,-67,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7825,4,0,-1.15,-8.75,0.0,73,-75,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7825,4,0,0.47,-8.17,0.0,62,-64,13.21,-0.0,13.2,0.08,2,3,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7825,4,0,-0.84,-6.92,0.0,57,-58,13.21,-0.0,13.2,0.08,0,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7825,4,0,0.19,-7.35,0.0,49,-50,13.21,-0.0,13.2,0.08,0,1,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7826,4,0,-0.41,-7.28,0.18,35,-37,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7826,4,0,0.56,-8.72,0.32,302,-123,12.53,-0.0,12.6,3.27,1,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7826,4,0,-0.43,-7.01,0.52,824,-42,12.82,-0.0,12.8,2.27,3,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7826,4,0,-0.03,-7.31,0.7,1428,146,13.06,-0.0,13.08,1.57,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7827,4,0,-0.19,-7.37,0.88,2055,394,13.09,-0.0,12.98,0.64,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7827,4,0,0.0,-7.22,1.03,2666,672,15.15,-0.0,14.91,0.55,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7827,4,0,-0.42,-7.51,1.22,3095,985,13.16,-0.0,13.21,0.3,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7828,4,0,-0.24,-7.46,1.41,3407,1319,13.16,-0.0,13.07,0.93,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7828,4,0,-1.06,-9.09,0.0,69,91,13.21,-0.0,13.21,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7828,4,0,0.63,-6.33,0.0,60,82,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7828,4,0,-0.76,-7.13,0.0,54,76,13.21,-0.0,13.21,0.08,0,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7829,4,0,0.24,-7.31,0.0,45,65,13.21,-0.0,13.2,0.08,3,7,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7829,4,0,-0.61,-7.26,0.0,37,56,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7829,4,0,0.08,-7.39,0.0,31,50,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.783,4,0,-0.4,-7.22,0.0,23,40,13.22,-0.0,13.2,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.783,4,0,-0.65,-6.64,0.18,31,73,12.63,-0.0,12.56,3.7,2,6,24.1,55.4,1010.1,1,0,0,0,moving,0.0
12.783,4,0,0.3,-10.09,0.4,-240,-153,12.43,-0.0,12.36,4.62,2,7,24.1,55.5,1010.2,0,0,0,0,moving,0.0
12.783,4,0,1.28,-6.17,0.59,-747,-668,12.9,-0.0,12.85,1.91,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7831,4,0,-3.72,-7.01,0.81,-1333,-1277,13.01,-0.0,12.98,1.26,2,4,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7831,4,0,3.14,-8.52,1.03,-1942,-1912,13.04,-0.0,13.02,1.04,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7831,4,0,-2.46,-7.44,1.2,-2550,-2546,13.07,-0.0,13.04,0.97,2,7,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7831,4,0,1.33,-7.65,1.36,-3169,-3190,13.06,-0.0,13.04,0.92,2,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7832,4,0,-1.3,-7.39,1.56,-3789,-3835,13.07,-0.0,13.05,0.91,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7832,4,0,1.3,-7.89,1.77,-4408,-4479,13.07,-0.0,13.05,0.91,0,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7832,4,0,-0.27,-6.61,1.96,-5028,-5124,13.09,-0.0,13.05,0.89,0,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7833,4,0,-3.18,-6.78,2.17,-5649,-5756,13.06,-0.0,13.14,0.49,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7833,idle,1,1.64,-7.03,2.34,-6267,-6353,13.21,-0.0,13.02,1.09,2,4,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7833,idle,0,-2.04,-7.31,0.0,-109,-98,13.23,-0.0,13.21,0.07,3,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7834,idle,0,1.16,-7.1,0.0,-157,-141,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7834,idle,0,-1.19,-7.47,0.0,-143,-128,13.21,-0.0,13.2,0.08,3,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7834,idle,0,0.7,-7.7,0.0,-136,-121,13.21,-0.0,13.2,0.08,4,8,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7834,idle,0,-0.5,-7.32,0.0,-119,-106,13.21,-0.0,13.21,0.08,2,7,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7835,idle,0,0.27,-7.25,0.0,-106,-95,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7835,idle,0,-0.52,-8.01,0.0,-99,-88,13.21,-0.0,13.2,0.08,2,7,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7835,idle,0,-1.08,-7.53,0.0,-86,-76,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7835,idle,0,0.43,-7.35,0.0,-76,-67,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7836,idle,0,-0.7,-7.17,0.0,-68,-58,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7836,idle,0,0.09,-7.35,0.0,-56,-48,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7836,idle,0,0.11,-7.73,0.0,-48,-40,13.21,-0.0,13.2,0.08,4,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7836,idle,0,0.55,-7.55,0.0,-42,-33,13.21,-0.0,13.21,0.07,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7837,idle,0,0.0,-7.13,0.0,-33,-26,13.21,-0.0,13.21,0.08,2,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7837,idle,0,0.39,-6.91,0.0,-26,-19,13.21,-0.0,13.2,0.07,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7837,idle,0,-0.74,-7.07,0.0,-20,-13,13.21,-0.0,13.2,0.08,2,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7838,idle,0,0.25,-7.47,0.0,-13,-7,13.21,-0.0,13.2,0.07,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7838,idle,0,0.08,-7.49,0.0,-6,-1,13.21,-0.0,13.21,0.07,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7838,idle,0,0.19,-7.3,0.0,2,0,13.21,-0.0,13.2,0.08,3,9,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7839,idle,0,-0.65,-7.25,0.0,0,0,13.21,-0.0,13.2,0.07,0,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7839,idle,0,-0.06,-6.99,0.0,0,0,13.21,-0.0,13.21,0.07,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7839,4,0,-0.36,-7.12,0.09,0,0,13.21,-0.0,13.21,0.07,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7839,4,0,-0.9,-7.4,0.24,84,-83,12.6,-0.0,12.55,0.98,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.784,4,0,-0.48,-4.66,0.33,344,-347,13.18,-0.0,12.9,1.74,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.784,4,0,-0.17,-5.93,0.52,650,-660,13.01,-0.0,12.96,1.04,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.784,4,0,-1.8,-7.34,0.71,961,-979,13.14,-0.0,13.13,0.76,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.784,4,0,0.4,-7.52,0.89,1276,-1303,12.88,-0.0,12.84,0.57,1,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7841,4,0,-0.5,-6.88,1.0,1591,-1626,13.23,-0.0,13.23,1.98,2,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7841,4,0,0.51,-6.1,0.98,1903,-1947,13.2,-0.0,13.23,0.19,0,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7841,4,0,-0.8,-8.51,1.16,2218,-2271,12.97,-0.0,12.88,2.02,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7841,4,0,0.75,-7.83,1.36,2533,-2595,12.99,-0.0,13.18,1.85,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7842,4,0,0.0,-7.04,1.54,2847,-2919,13.14,-0.0,13.03,0.67,1,8,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7842,4,0,0.2,-6.08,1.71,3162,-3243,12.85,-0.0,13.05,1.05,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7842,4,0,-0.19,-7.49,1.88,3474,-3564,12.87,-0.0,12.86,1.52,1,9,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7843,4,0,0.39,-7.56,2.04,3789,-3888,13.17,-0.0,13.14,1.93,1,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7843,4,0,0.19,-6.64,2.21,4105,-4212,13.04,-0.0,12.79,0.15,1,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7843,4,0,-0.33,-7.14,2.41,4417,-4534,13.18,-0.0,12.86,1.93,2,4,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7843,4,0,-0.17,-7.2,2.61,4732,-4858,12.86,-0.0,13.21,0.19,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7844,4,0,-0.02,-7.42,2.82,5046,-5183,13.24,-0.0,12.95,0.52,0,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7844,4,0,-2.82,-8.35,3.01,5358,-5504,12.86,-0.0,12.98,1.24,0,7,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7844,4,0,1.12,-7.42,3.13,5673,-5829,13.12,-0.0,12.93,1.26,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7845,4,0,-1.18,-6.06,0.0,39,-42,13.17,-0.0,13.23,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7845,4,0,0.35,-6.69,0.0,73,-76,13.22,-0.0,13.21,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7845,4,0,-0.6,-7.64,0.0,65,-67,13.21,-0.0,13.21,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7845,4,0,0.43,-7.15,0.0,60,-62,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7846,4,0,-0.22,-7.29,0.0,49,-51,13.21,-0.0,13.21,0.08,2,8,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7846,4,0,0.05,-6.98,0.16,21,-21,13.21,-0.0,13.21,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7846,4,0,-0.02,-6.88,0.3,294,-107,12.56,-0.0,12.49,3.87,1,6,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7846,4,0,0.0,-6.85,0.47,818,-28,12.94,-0.0,13.01,2.03,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7847,4,0,0.21,-7.4,0.62,1421,160,12.97,-0.0,12.96,1.17,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
