timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
12.7847,4,0,0.37,-6.8,0.79,2045,410,13.14,-0.0,13.09,0.8,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7847,4,0,0.28,-7.71,1.06,2653,689,15.24,-0.0,15.32,0.04,1,2,24.1,55.3,1010.2,0,0,0,0,moving,0.0
12.7848,4,0,-0.09,-4.46,1.12,3080,1004,13.07,-0.0,13.11,0.44,0,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7848,4,0,1.66,-8.15,1.29,3390,1341,13.15,-0.0,13.07,0.46,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7848,4,0,-0.99,-7.57,0.0,67,88,13.2,-0.0,13.2,0.08,2,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7848,4,0,0.68,-7.59,0.0,61,83,13.21,-0.0,13.2,0.08,1,4,24.1,55.5,1010.2,0,0,0,0,stop,0.0
12.7849,4,0,-0.86,-7.02,0.0,52,74,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7849,4,0,0.39,-7.09,0.0,43,63,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7849,4,0,-0.51,-7.03,0.0,37,56,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.785,4,0,0.02,-7.14,0.0,30,48,13.21,-0.0,13.21,0.08,0,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.785,4,0,0.09,-7.12,0.0,24,40,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.785,4,0,-0.11,-7.15,0.0,18,35,13.21,-0.0,13.2,0.08,3,7,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.785,4,0,0.08,-7.37,0.0,11,26,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7851,4,0,-0.14,-7.35,0.0,5,20,13.21,-0.0,13.2,0.08,0,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7851,4,0,-0.05,-7.35,0.0,-1,14,13.21,-0.0,13.2,0.08,3,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7851,4,0,-0.21,-7.24,0.0,0,8,13.21,-0.0,13.2,0.08,2,8,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7851,4,0,0.03,-7.03,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7852,4,0,0.14,-7.07,0.0,0,0,13.21,-0.0,13.21,0.08,3,7,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7852,4,0,-0.14,-7.21,0.0,0,0,13.21,-0.0,13.21,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7852,4,0,0.06,-7.29,0.0,0,0,13.21,-0.0,13.2,0.08,2,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7853,4,0,-0.36,-7.49,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7853,4,0,0.16,-7.4,0.0,0,0,13.21,-0.0,13.2,0.08,1,4,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7853,idle,0,-0.28,-7.19,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7853,idle,1,0.28,-7.16,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7854,idle,0,-0.85,-7.3,0.0,0,0,13.21,-0.0,13.21,0.08,0,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7854,idle,0,2.36,-7.61,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7854,idle,0,0.18,-8.15,0.0,0,0,13.21,-0.0,13.2,0.08,2,8,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7855,idle,0,0.74,-7.38,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7855,idle,0,-0.94,-7.04,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7855,idle,0,0.57,-7.25,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7855,idle,0,-0.91,-7.41,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7856,idle,0,0.27,-7.27,0.0,0,0,13.21,-0.0,13.21,0.08,3,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7856,idle,0,-0.17,-7.25,0.0,0,0,13.21,-0.0,13.2,0.08,1,8,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7856,idle,0,-0.22,-7.17,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7856,idle,0,0.25,-7.95,0.0,0,0,13.21,-0.0,13.2,0.08,4,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7857,idle,0,-0.85,-7.39,0.0,0,0,13.21,-0.0,13.2,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7857,idle,0,1.03,-7.02,0.0,0,0,13.21,-0.0,13.2,0.08,1,8,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7857,idle,0,-0.49,-7.32,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7858,idle,0,-0.17,-7.06,0.0,0,0,13.21,-0.0,13.21,0.08,2,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7858,idle,0,-0.02,-7.19,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7858,idle,0,-0.14,-7.09,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7858,idle,0,-0.14,-7.16,0.0,0,0,13.21,-0.0,13.2,0.08,0,7,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7859,idle,0,-0.05,-7.17,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7859,idle,0,-0.11,-7.19,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7859,idle,0,-0.13,-7.26,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.786,idle,0,-0.06,-7.31,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.786,idle,0,-0.16,-7.16,0.0,0,0,13.21,-0.0,13.21,0.08,2,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.786,idle,0,-0.08,-7.3,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.786,idle,0,-0.05,-7.24,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7861,idle,0,-0.08,-7.27,0.0,0,0,13.21,-0.0,13.2,0.08,1,8,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7861,idle,0,-0.05,-7.32,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7861,idle,0,-0.13,-7.32,0.0,0,0,13.21,-0.0,13.2,0.08,2,9,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7861,4,0,-0.19,-7.07,0.09,0,0,13.21,-0.0,13.2,0.08,2,7,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7862,4,0,0.0,-8.52,0.25,82,-82,12.75,-0.0,12.65,2.76,2,6,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7862,4,0,-0.74,-8.34,0.42,335,-338,13.19,-0.0,13.21,0.36,1,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7862,4,0,-0.14,-8.14,0.59,636,-648,13.19,-0.0,12.78,2.23,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7863,4,0,-0.24,-7.64,0.76,946,-966,12.92,-0.0,12.88,1.62,1,8,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7863,4,0,-0.21,-7.17,0.96,1261,-1290,12.99,-0.0,13.08,0.51,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7863,4,0,0.14,-7.27,1.15,1577,-1614,13.17,-0.0,13.03,1.16,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7863,4,0,-0.44,-6.82,1.33,1889,-1935,13.26,-0.0,12.9,0.85,1,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.7864,4,0,0.1,-7.72,1.52,2203,-2259,12.88,-0.0,12.82,1.67,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7864,4,0,-0.45,-7.52,1.74,2518,-2583,13.18,-0.0,13.27,0.15,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7864,4,0,-0.73,-6.58,1.87,2833,-2907,13.02,-0.0,12.86,1.97,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7865,4,0,0.19,-7.68,2.03,3148,-3231,12.95,-0.0,13.23,0.1,2,8,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7865,4,0,-0.23,-7.27,2.17,3463,-3555,12.86,-0.0,12.92,1.77,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7865,4,0,-0.06,-7.75,2.34,3774,-3875,13.26,-0.0,13.01,1.66,1,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7865,4,0,-0.22,-7.13,2.54,4089,-4199,12.9,-0.0,12.94,0.99,3,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7866,4,0,0.05,-7.66,2.74,4404,-4523,13.12,-0.0,13.11,0.9,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7866,4,0,0.11,-7.4,2.91,4719,-4847,13.05,-0.0,12.88,0.26,2,6,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7866,4,0,-0.32,-7.14,3.07,5033,-5171,13.22,-0.0,13.23,2.05,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7866,4,0,0.03,-7.15,3.25,5345,-5491,12.86,-0.0,13.22,0.14,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7867,4,0,0.03,-7.26,3.42,5660,-5815,13.25,-0.0,12.84,2.11,2,4,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7867,4,0,-0.31,-7.39,0.0,9,-9,13.22,-0.0,13.21,0.06,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7867,4,0,-0.27,-7.18,0.0,77,-80,13.21,-0.0,13.2,0.08,2,7,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7868,4,0,-0.16,-7.28,0.0,69,-70,13.21,-0.0,13.21,0.08,1,4,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7868,4,0,-0.39,-7.23,0.0,60,-62,13.21,-0.0,13.2,0.08,2,4,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7868,4,0,-1.16,-8.06,0.0,49,-51,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7868,4,0,-0.19,-5.52,0.24,3,-3,13.21,-0.0,13.2,0.08,0,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7869,4,0,-1.19,-7.8,0.38,277,-92,12.57,-0.0,12.69,2.87,3,8,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7869,4,0,0.84,-7.36,0.52,803,-8,13.05,-0.0,12.79,1.07,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7869,4,0,-0.31,-7.1,0.71,1406,185,13.02,-0.0,12.92,1.52,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.787,4,0,0.61,-7.13,0.9,2030,438,13.09,-0.0,13.1,0.65,1,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.787,4,0,-0.14,-7.18,1.07,2636,721,15.17,-0.0,15.15,0.52,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.787,4,0,0.39,-6.56,1.26,3061,1038,13.18,-0.0,13.19,0.68,2,5,24.1,55.4,1010.2,0,0,0,0,moving,0.0
12.787,4,0,-0.32,-7.32,1.44,3370,1375,13.06,-0.0,13.09,0.61,2,5,24.1,55.4,1010.1,0,0,0,0,moving,0.0
12.7871,4,0,-0.28,-7.37,0.0,72,92,13.2,-0.0,13.21,0.08,2,7,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7871,4,0,-0.14,-7.5,0.0,62,83,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7871,4,0,-0.58,-7.5,0.0,56,77,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7872,4,0,-1.44,-9.15,0.0,47,65,13.21,-0.0,13.21,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7872,4,0,0.3,-6.81,0.0,40,57,13.21,-0.0,13.2,0.08,2,4,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7872,4,0,-0.82,-7.3,0.0,32,48,13.21,-0.0,13.21,0.08,2,7,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7872,4,0,-0.05,-7.53,0.0,24,39,13.21,-0.0,13.21,0.08,2,5,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7873,4,0,-0.43,-7.37,0.0,20,34,13.21,-0.0,13.2,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7873,4,0,-0.5,-7.22,0.0,13,27,13.21,-0.0,13.21,0.08,3,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7873,4,0,-0.22,-7.45,0.0,7,19,13.22,-0.0,13.21,0.07,3,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7873,4,0,-0.27,-7.35,0.0,2,14,13.21,-0.0,13.21,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7874,4,0,-0.17,-7.44,0.0,0,8,13.21,-0.0,13.2,0.08,2,4,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7874,4,0,-0.27,-7.44,0.0,0,2,13.21,-0.0,13.21,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7874,4,0,-0.25,-7.4,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7875,4,0,-0.22,-7.47,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7875,4,0,-0.33,-7.41,0.0,0,0,13.21,-0.0,13.21,0.08,2,4,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7875,4,0,-0.41,-7.46,0.0,0,0,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7875,4,0,-0.36,-7.39,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7876,idle,0,-0.29,-7.35,0.0,0,0,13.22,-0.0,13.21,0.08,2,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7876,idle,1,-0.38,-7.35,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7876,idle,0,-0.17,-7.36,0.0,0,0,13.22,-0.0,13.2,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7877,idle,0,-0.22,-7.39,0.0,0,0,13.21,-0.0,13.21,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7877,idle,0,-0.19,-7.48,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7877,idle,0,-0.27,-7.45,0.0,0,0,13.21,-0.0,13.21,0.08,2,5,24.1,55.4,1010.2,0,0,0,0,stop,0.0
12.7877,idle,0,-0.32,-7.48,0.0,0,0,13.21,-0.0,13.2,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7878,idle,0,-0.14,-7.31,0.0,0,0,13.21,-0.0,13.21,0.08,2,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7878,idle,0,-0.4,-7.32,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7878,idle,0,-0.3,-7.41,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7878,idle,0,-0.27,-7.42,0.0,0,0,13.22,-0.0,13.21,0.08,2,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7879,idle,0,-0.32,-7.4,0.0,0,0,13.21,-0.0,13.21,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7879,idle,0,-0.3,-7.32,0.0,0,0,13.21,-0.0,13.21,0.08,2,9,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7879,idle,0,-0.16,-7.42,0.0,0,0,13.21,-0.0,13.21,0.08,1,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.788,idle,0,-0.21,-7.46,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.788,idle,0,-0.33,-7.43,0.0,0,0,13.21,-0.0,13.2,0.08,2,8,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.788,idle,0,-0.38,-7.43,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.788,idle,0,-0.33,-7.3,0.0,0,0,13.21,-0.0,13.2,0.08,0,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7881,idle,0,-0.19,-7.31,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7881,idle,0,-0.27,-7.4,0.0,0,0,13.21,-0.0,13.2,0.08,1,8,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7881,idle,0,-0.16,-7.38,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7882,idle,0,-0.32,-7.45,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7882,idle,0,-0.16,-7.4,0.0,0,0,13.21,-0.0,13.2,0.08,2,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7882,idle,0,-0.19,-7.33,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7882,idle,0,-0.39,-7.44,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7883,idle,0,-0.25,-7.38,0.0,0,0,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7883,idle,0,-0.32,-7.27,0.0,0,0,13.21,-0.0,13.2,0.08,3,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7883,3,0,-0.32,-7.45,0.0,0,0,13.21,-0.0,13.21,0.08,1,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7883,3,0,-0.82,-7.86,0.16,132,48,12.42,-0.0,12.49,3.98,1,6,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7884,3,0,0.22,-7.54,0.32,601,231,12.99,-0.0,12.74,1.37,2,6,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7884,3,0,-0.2,-7.32,0.5,1187,508,13.09,-0.0,13.07,1.57,1,6,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7884,3,0,0.03,-7.03,0.67,1788,827,13.07,-0.0,13.15,0.53,1,5,24.1,55.2,1010.1,0,0,0,0,moving,0.0
12.7885,3,0,-0.42,-6.5,0.85,2361,1169,14.45,-0.0,14.4,0.39,2,6,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7885,3,0,0.42,-7.16,1.04,2758,1529,13.08,-0.0,13.21,0.84,0,7,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7885,3,0,0.06,-7.65,1.25,3055,1896,13.11,-0.0,13.12,0.62,1,7,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7885,3,0,-0.06,-7.57,1.44,3301,2274,13.1,-0.0,13.18,0.43,1,7,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7886,3,0,-0.21,-7.32,1.63,3485,2659,13.16,-0.0,13.1,0.68,1,6,24.1,55.3,1010.1,0,0,0,0,moving,0.0
12.7886,3,0,-0.21,-7.5,0.0,39,92,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7886,3,0,-0.19,-7.35,0.0,32,83,13.21,-0.0,13.21,0.08,2,6,24.1,55.4,1010.1,0,0,0,0,stop,0.0
12.7887,3,0,-0.73,-7.9,0.0,26,77,13.21,-0.0,13.2,0.08,0,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7887,3,0,-0.61,-7.86,0.0,19,65,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7887,3,0,-0.46,-7.24,0.0,13,58,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7887,3,0,-0.51,-7.67,0.0,7,51,13.21,-0.0,13.21,0.07,2,4,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7888,3,0,-0.44,-7.43,0.0,1,42,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7888,3,0,-0.57,-7.52,0.0,0,36,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7888,3,0,-0.52,-7.63,0.0,0,29,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7888,3,0,-0.36,-7.38,0.0,0,22,13.21,-0.0,13.21,0.08,2,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7889,3,0,-0.65,-7.6,0.0,0,16,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7889,3,0,-0.44,-7.75,0.0,0,9,13.21,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7889,3,0,-0.44,-7.44,0.0,0,4,13.21,-0.0,13.2,0.08,1,8,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.789,3,0,-0.5,-7.67,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.789,3,0,-0.49,-7.52,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.789,3,0,-0.44,-7.58,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.789,idle,0,-0.36,-7.43,0.0,0,0,13.21,-0.0,13.21,0.08,1,7,24.1,55.2,1010.1,0,0,0,0,stop,0.0
12.7891,idle,1,-0.46,-7.58,0.0,0,0,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7891,idle,0,-0.6,-7.57,0.0,0,0,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.2,0,0,0,0,stop,0.0
12.7891,idle,0,-0.52,-7.52,0.0,0,0,13.21,-0.0,13.2,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7892,idle,0,-0.57,-7.48,0.0,0,0,13.22,-0.0,13.21,0.08,1,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7892,idle,0,-0.44,-7.53,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7892,idle,0,-0.54,-7.55,0.0,0,0,13.21,-0.0,13.2,0.08,1,5,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7892,idle,0,-0.44,-7.59,0.0,0,0,13.21,-0.0,13.2,0.08,1,7,24.1,55.3,1010.1,0,0,0,0,stop,0.0
12.7893,idle,0,-0.52,-7.58,0.0,0,0,13.21,-0.0,13.2,0.08,0,6,24.1,55.3,1010.1,0,0,0,0,stop,0.0
